0.25,0
0.62078,0.52643
0.55414,0.74778
0.59678,0.72197
0.58991,0.64033
0.6087,0.68615
0.68339,0.69708
0.63986,0.70507
0.55237,0.77333
0.59148,0.79861
0.57369,0.76042
0.6603,0.84496
0.62746,0.82249
0.59422,0.85659
0.60543,0.82636
0.61634,0.73461
0.6128,0.7857
0.59502,0.74751
0.59325,0.77306
0.57952,0.35441
0.55793,0.38672
0.5779,0.45476
0.55739,0.42017
0.47718,0.39388
0.52382,0.39988
0.15687,0.88498
0.16093,0.83368
0.13753,0.87014
0.15273,0.74734
0.15955,0.7878
0.13579,0.75447
0.2183,0.80728
0.1814,0.80778
0.098851,0.84047
0.14159,0.81885
0.11819,0.85531
0.099871,0.81655
0.13956,0.8445
0.10191,0.76871
0.14261,0.79493
0.11885,0.76159
0.10089,0.79263
0.1392,0.7747
0.12124,0.80574
0.74856,0.14495
0.74568,0.18486
0.76417,0.15939
0.7954,0.18826
0.76129,0.1993
0.77979,0.17382
0.76273,0.17934
0.716,0.24993
0.73483,0.21986
0.58417,0.98048
0.5525,0.94144
0.55917,0.98048
0.59343,0.96035
0.50917,0.98048
0.5275,0.94144
0.53417,0.98048
0.54333,0.96096
0.57563,0.88426
0.54965,0.90936
0.58774,0.8962
0.47276,0.8883
0.51536,0.91071
0.61196,0.92009
0.56176,0.92131
0.60269,0.94022
0.59985,0.90814
0.5776,0.94083
0.57475,0.90875
0.36292,0.27048
0.33425,0.24739
0.33748,0.17377
0.32577,0.21515
0.31255,0.17785
0.25874,0.26001
0.29952,0.24389
0.26006,0.23534
0.26269,0.186
0.30084,0.21922
0.28762,0.18192
0.26138,0.21067
0.30669,0.19854
0.28045,0.22728
0.015562,0.58804
0.046687,0.56413
0.015562,0.56304
0.040824,0.59957
0.015562,0.51304
0.046687,0.53913
0.015562,0.53804
0.031125,0.55108
0.12088,0.5417
0.081793,0.54868
0.11104,0.56868
0.091348,0.62263
0.071949,0.57566
0.066086,0.6111
0.10119,0.59565
0.056387,0.58761
0.091493,0.57217
0.020112,0.38467
0.060336,0.354
0.020112,0.35967
0.020112,0.30967
0.060336,0.329
0.020112,0.33467
0.041913,0.29394
0.040224,0.34433
0.085517,0.26247
0.082137,0.31327
0.063715,0.2782
0.062025,0.3036
0.1333,0.37214
0.098066,0.34982
0.97744,0.2994
0.93231,0.29821
0.96141,0.28465
0.9565,0.31718
0.87515,0.25857
0.89822,0.2846
0.89322,0.25743
0.86759,0.27998
0.92935,0.25514
0.91628,0.28346
0.94538,0.2699
0.91129,0.25629
0.93885,0.28405
0.90475,0.27044
0.91462,0.35273
0.91137,0.31599
0.93556,0.33495
0.8939,0.34276
0.93394,0.31658
0.85247,0.32281
0.89066,0.30601
0.86003,0.3014
0.87319,0.33278
0.87912,0.293
0.89228,0.32439
0.48756,0.98594
0.46268,0.95783
0.46256,0.98594
0.49673,0.96642
0.41256,0.98594
0.43768,0.95783
0.43756,0.98594
0.40327,0.96562
0.45012,0.97189
0.45115,0.89376
0.45055,0.9271
0.42899,0.90417
0.47245,0.90497
0.38468,0.92499
0.42839,0.93751
0.39397,0.94531
0.40684,0.91458
0.41583,0.95157
0.42869,0.92084
0.51506,0.92738
0.47185,0.93831
0.50589,0.9469
0.49376,0.91618
0.48429,0.95237
0.47215,0.92164
0.79909,0.97594
0.79727,0.92783
0.81552,0.95625
0.78092,0.95616
0.82545,0.8495
0.80606,0.88569
0.83309,0.87196
0.84837,0.91686
0.8137,0.90814
0.83195,0.93656
0.84073,0.89441
0.81461,0.9322
0.8234,0.89005
0.74459,0.91658
0.77911,0.90805
0.76275,0.93637
0.78001,0.9321
0.38468,0.26546
0.39951,0.23232
0.40478,0.26818
0.37034,0.25391
0.35923,0.16875
0.39103,0.20008
0.38273,0.16218
0.35338,0.18944
0.4823,0.20559
0.43205,0.21236
0.46478,0.18674
0.46986,0.22827
0.42973,0.14904
0.41453,0.19351
0.40623,0.15561
0.44726,0.16789
0.39863,0.17785
0.43965,0.19013
0.44498,0.27363
0.41961,0.23504
0.42488,0.27091
0.45742,0.25095
0.41219,0.25161
0.44474,0.23165
0.34167,0.23082
0.38518,0.22077
0.356,0.24236
0.34752,0.21013
0.37776,0.23734
0.36928,0.20511
0.45474,0.52375
0.42104,0.49833
0.3487,0.53444
0.38569,0.5019
0.44144,0.41456
0.4166,0.46194
0.41731,0.41716
0.36904,0.42234
0.39247,0.46453
0.39318,0.41975
0.40489,0.44084
0.71526,0.56331
0.68631,0.60372
0.72387,0.58649
0.69074,0.56367
0.60335,0.61905
0.64901,0.6223
0.61613,0.60083
0.61274,0.64196
0.69682,0.6758
0.68017,0.64122
0.71159,0.66148
0.67506,0.67979
0.74111,0.63285
0.69493,0.6269
0.73249,0.60967
0.72635,0.64717
0.7094,0.6067
0.70326,0.64419
0.6417,0.56439
0.6618,0.60408
0.66622,0.56403
0.62892,0.58261
0.67627,0.58388
0.63896,0.60246
0.63154,0.68778
0.65841,0.64521
0.62214,0.66487
0.6533,0.68378
0.63558,0.64359
0.66673,0.6625
0.36108,0.29287
0.32871,0.31455
0.34674,0.28132
0.2569,0.28239
0.29399,0.31105
0.25374,0.30353
0.27729,0.27434
0.34613,0.38228
0.32373,0.34435
0.24741,0.34579
0.29082,0.33219
0.25057,0.32466
0.27228,0.31786
0.31807,0.25822
0.31438,0.303
0.3324,0.26977
0.29768,0.26628
0.33056,0.29216
0.29583,0.28867
0.47908,0.52029
0.49405,0.48795
0.46223,0.50758
0.5665,0.47199
0.52319,0.47185
0.55625,0.45469
0.46578,0.4111
0.48962,0.45156
0.4891,0.4141
0.45336,0.43479
0.53574,0.42011
0.51294,0.45456
0.54599,0.4374
0.51242,0.41711
0.53459,0.45463
0.50102,0.43433
0.42852,0.48216
0.4772,0.47524
0.44537,0.49487
0.44094,0.45848
0.46971,0.49141
0.46528,0.45502
0.23284,0.65868
0.20824,0.62867
0.1543,0.55707
0.18207,0.5948
0.14446,0.58405
0.17775,0.55516
0.12477,0.638
0.17222,0.62178
0.13462,0.61103
0.15834,0.60291
0.22463,0.55134
0.20551,0.59289
0.20119,0.55325
0.19163,0.57403
0.45714,0.54701
0.42824,0.56812
0.46274,0.56379
0.44029,0.53431
0.42705,0.64325
0.41821,0.6002
0.40722,0.63431
0.44268,0.62794
0.35111,0.5577
0.39289,0.57169
0.35659,0.57728
0.3696,0.54143
0.36755,0.61643
0.39838,0.59126
0.38739,0.62537
0.36207,0.59686
0.4028,0.61279
0.37748,0.58427
0.47395,0.59734
0.43384,0.5849
0.46834,0.58056
0.45832,0.61264
0.44829,0.57434
0.43826,0.60642
0.40658,0.50889
0.41139,0.55541
0.42344,0.5216
0.38809,0.52516
0.42584,0.54486
0.39049,0.54842
0.23911,0.69106
0.22707,0.7258
0.25118,0.70344
0.16725,0.73113
0.20311,0.73916
0.17066,0.75136
0.23283,0.79106
0.22497,0.75914
0.21438,0.79131
0.27532,0.7282
0.23914,0.73818
0.26325,0.71582
0.24516,0.72081
0.17748,0.79182
0.20652,0.75939
0.17407,0.77159
0.19593,0.79157
0.18859,0.75537
0.21045,0.77535
0.48987,0.53765
0.52641,0.54003
0.49547,0.55442
0.49735,0.52148
0.57156,0.59837
0.55364,0.56027
0.54993,0.59491
0.58434,0.58015
0.57729,0.48935
0.55555,0.52393
0.58816,0.50747
0.55563,0.48928
0.50667,0.58797
0.53202,0.5568
0.50107,0.5712
0.5283,0.59144
0.51374,0.55561
0.54097,0.57585
0.60991,0.54372
0.56643,0.54205
0.59713,0.56194
0.59904,0.52559
0.57539,0.5611
0.5773,0.52476
0.51233,0.48914
0.5339,0.52386
0.50484,0.50531
0.53398,0.48921
0.51563,0.52267
0.54477,0.50657
0.50588,0.078382
0.51765,0.11015
0.52672,0.08359
0.49022,0.09446
0.56838,0.094007
0.53849,0.11535
0.54755,0.088799
0.5326,0.099473
0.51145,0.18316
0.51951,0.14507
0.49393,0.16431
0.45888,0.12662
0.50199,0.12622
0.47455,0.11054
0.47641,0.14546
0.4961,0.11034
0.49796,0.14527
0.5799,0.32313
0.55908,0.2929
0.51774,0.2211
0.53836,0.25889
0.53799,0.2255
0.5053,0.24378
0.57851,0.23429
0.55862,0.26329
0.55825,0.2299
0.5483,0.24439
0.48041,0.28914
0.52592,0.28157
0.49286,0.26646
0.51561,0.26268
0.52993,0.74072
0.52416,0.70077
0.55125,0.72781
0.5657,0.63327
0.53608,0.66495
0.54407,0.6298
0.5751,0.65618
0.45392,0.66877
0.49882,0.67679
0.46956,0.65347
0.50082,0.62286
0.51446,0.66148
0.52245,0.62633
0.48519,0.63817
0.52927,0.64564
0.49201,0.65748
0.59389,0.70199
0.54548,0.68786
0.57257,0.7149
0.5845,0.67908
0.54837,0.70783
0.56029,0.67202
0.53167,0.78047
0.52938,0.82002
0.51028,0.78874
0.55123,0.79311
0.57352,0.86373
0.54333,0.84777
0.57913,0.84861
0.56053,0.87628
0.47065,0.86777
0.50904,0.84912
0.46959,0.84694
0.49195,0.87897
0.46748,0.80528
0.50798,0.82829
0.48888,0.79701
0.46854,0.82611
0.50913,0.80852
0.48879,0.83762
0.59034,0.81838
0.54893,0.83266
0.57078,0.80574
0.58473,0.8335
0.55008,0.81288
0.56403,0.84063
0.53455,0.90139
0.53034,0.86032
0.54754,0.88883
0.51325,0.89018
0.54544,0.8683
0.51115,0.86965
0.35428,0.75512
0.35655,0.71769
0.33935,0.74246
0.41302,0.67332
0.37613,0.69042
0.39319,0.66438
0.30948,0.71715
0.34161,0.70503
0.32441,0.72981
0.34048,0.72375
0.35352,0.64651
0.35629,0.68148
0.37336,0.65544
0.37474,0.67293
0.71578,0.52453
0.68789,0.48737
0.69126,0.52489
0.6096,0.47124
0.65249,0.46961
0.62048,0.48937
0.69974,0.41415
0.68254,0.45058
0.64223,0.52561
0.66337,0.48773
0.66675,0.52525
0.63135,0.50749
0.67732,0.50631
0.64192,0.48855
0.58489,0.10118
0.58801,0.13688
0.60573,0.10639
0.56994,0.11185
0.64739,0.11681
0.60885,0.14208
0.62656,0.1116
0.60729,0.12424
0.52796,0.19033
0.56904,0.16659
0.54822,0.19473
0.53199,0.17129
0.58873,0.20353
0.58929,0.17099
0.56848,0.19913
0.56876,0.18286
0.54005,0.1332
0.57306,0.14755
0.55499,0.12253
0.53602,0.15225
0.5715,0.1297
0.55253,0.15942
0.10508,0.25296
0.14083,0.28474
0.10339,0.27836
0.21844,0.2762
0.17862,0.29248
0.21528,0.29734
0.15287,0.36263
0.15676,0.32129
0.17156,0.35495
0.13525,0.35147
0.20896,0.3396
0.17546,0.31361
0.21212,0.31847
0.19026,0.34728
0.19537,0.30547
0.17351,0.33428
0.10001,0.32915
0.13914,0.31013
0.1017,0.30376
0.11763,0.34031
0.12127,0.29425
0.1372,0.3308
0.82236,0.41899
0.79161,0.39824
0.82127,0.39445
0.72531,0.39392
0.75927,0.38989
0.81909,0.34537
0.79052,0.3737
0.82018,0.36991
0.8059,0.38408
0.60981,0.33708
0.64879,0.33474
0.69701,0.28212
0.67786,0.31642
0.69832,0.38034
0.6783,0.34916
0.23795,0.447
0.28155,0.46086
0.24246,0.46962
0.3235,0.52998
0.31006,0.48853
0.29949,0.52494
0.34199,0.51371
0.34383,0.41789
0.31684,0.45116
0.35555,0.43898
0.25148,0.51487
0.28606,0.48349
0.24697,0.49225
0.27549,0.51991
0.26426,0.47656
0.29277,0.50422
0.37897,0.48117
0.32855,0.47225
0.36048,0.49744
0.36726,0.46007
0.33527,0.49298
0.34205,0.45562
0.25298,0.65805
0.26868,0.62679
0.24069,0.64305
0.31679,0.56582
0.28995,0.59604
0.29279,0.56078
0.32227,0.5854
0.24478,0.55071
0.26595,0.591
0.26878,0.55575
0.23522,0.57148
0.27937,0.57589
0.33324,0.62455
0.29543,0.61562
0.32776,0.60498
0.30885,0.60051
0.21609,0.61304
0.25639,0.61178
0.22839,0.62804
0.22565,0.59226
0.24854,0.62741
0.2458,0.59163
0.74762,0.54958
0.78341,0.56254
0.75624,0.57276
0.76727,0.54006
0.85089,0.55263
0.81784,0.56355
0.83611,0.5421
0.77348,0.61912
0.79203,0.58572
0.76486,0.59594
0.77414,0.57924
0.80656,0.52102
0.80306,0.55302
0.78691,0.53054
0.82134,0.53156
0.78516,0.54654
0.81959,0.54756
0.38077,0.29622
0.38778,0.3246
0.40087,0.29895
0.36458,0.30706
0.43822,0.37786
0.40693,0.35181
0.41408,0.38045
0.43917,0.35337
0.36582,0.38563
0.3828,0.35441
0.38995,0.38304
0.35462,0.36667
0.39844,0.36743
0.44107,0.30439
0.40788,0.32732
0.42097,0.30167
0.44012,0.32888
0.40438,0.31313
0.42353,0.34035
0.33222,0.32873
0.3716,0.33544
0.3484,0.3179
0.34342,0.3477
0.36809,0.32125
0.36311,0.35105
0.33961,0.79128
0.31254,0.82616
0.25232,0.81617
0.28344,0.83446
0.34687,0.89994
0.31496,0.86238
0.32024,0.90083
0.26698,0.90259
0.28833,0.86327
0.29361,0.90171
0.30429,0.88205
0.6001,0.3542
0.61966,0.38609
0.5893,0.37035
0.61959,0.35302
0.59847,0.45455
0.61911,0.41954
0.58822,0.43726
0.61992,0.45374
0.68861,0.39746
0.64916,0.40051
0.68001,0.41568
0.6786,0.38187
0.56771,0.40267
0.60886,0.40224
0.57851,0.38651
0.57797,0.41996
0.59908,0.3863
0.59854,0.41975
0.66281,0.45211
0.64056,0.41872
0.64137,0.45292
0.67141,0.43389
0.63024,0.43623
0.66029,0.4172
0.65857,0.35068
0.63915,0.38491
0.63908,0.35185
0.66858,0.36627
0.62937,0.36897
0.65887,0.38339
0.72944,0.14179
0.68832,0.17536
0.70861,0.13658
0.728,0.16174
0.66694,0.12616
0.66749,0.17015
0.68777,0.13137
0.64767,0.1388
0.68805,0.15337
0.69688,0.24677
0.67747,0.21036
0.70629,0.23173
0.60828,0.21288
0.64794,0.19906
0.60856,0.19662
0.72512,0.20165
0.68688,0.19532
0.72656,0.1817
0.71571,0.21669
0.70744,0.17853
0.69659,0.21352
0.60912,0.16408
0.64822,0.18279
0.62839,0.15144
0.60884,0.18035
0.64794,0.1608
0.62839,0.1897
0.83242,0.81237
0.82698,0.77429
0.84977,0.79253
0.81782,0.80094
0.83241,0.70313
0.82697,0.73788
0.84976,0.7197
0.88445,0.75285
0.84432,0.75445
0.86711,0.77269
0.8671,0.73628
0.84704,0.77349
0.84704,0.73708
0.78861,0.77807
0.81237,0.76286
0.80322,0.7895
0.8151,0.7819
0.14791,0.16356
0.16469,0.20371
0.13483,0.18696
0.17394,0.17003
0.10867,0.23375
0.15161,0.22711
0.12175,0.21036
0.12655,0.24964
0.14322,0.20703
0.22203,0.25699
0.18939,0.23486
0.22335,0.23232
0.20212,0.26513
0.22598,0.18298
0.19071,0.21019
0.19996,0.17651
0.22467,0.20765
0.18232,0.19011
0.20703,0.22126
0.1623,0.28141
0.16948,0.243
0.14443,0.26553
0.18221,0.27327
0.14802,0.24632
0.1858,0.25406
0.98482,0.51258
0.95446,0.53774
0.98482,0.53758
0.96404,0.50489
0.98482,0.58758
0.95446,0.56274
0.98482,0.56258
0.96279,0.59648
0.96964,0.55016
0.88538,0.54796
0.92131,0.54953
0.8965,0.57007
0.89775,0.52847
0.91874,0.61429
0.93243,0.57164
0.94077,0.60539
0.90762,0.59218
0.94761,0.58406
0.91447,0.57086
0.92249,0.4895
0.93368,0.53004
0.94326,0.49719
0.91012,0.50899
0.94886,0.51747
0.91571,0.52926
0.8438,0.24905
0.80418,0.25603
0.83101,0.23334
0.83624,0.27046
0.80543,0.20194
0.79139,0.24033
0.81822,0.21764
0.78838,0.20745
0.8112,0.23684
0.72603,0.26361
0.76492,0.26089
0.73545,0.24857
0.82112,0.31329
0.79662,0.27745
0.82868,0.29187
0.81643,0.27395
0.75427,0.21849
0.77434,0.24585
0.77132,0.21297
0.74486,0.23353
0.78136,0.22665
0.75489,0.24721
0.68294,0.83583
0.69539,0.79508
0.66652,0.82459
0.70427,0.71349
0.7025,0.7543
0.6825,0.71749
0.75795,0.78293
0.72039,0.77745
0.63898,0.72547
0.68073,0.75829
0.66074,0.72148
0.63721,0.75102
0.68162,0.73789
0.63368,0.80211
0.67897,0.78384
0.6501,0.81335
0.63545,0.77656
0.67275,0.80422
0.65809,0.76743
0.81839,0.69473
0.78493,0.7127
0.80066,0.68225
0.81568,0.71211
0.72091,0.70024
0.75244,0.71454
0.73568,0.68592
0.72003,0.72064
0.7746,0.76968
0.77033,0.73768
0.78648,0.76207
0.75582,0.76694
0.7652,0.65729
0.7672,0.70022
0.78293,0.66977
0.75044,0.67161
0.78393,0.69124
0.75144,0.69307
0.81024,0.74686
0.78221,0.73008
0.81296,0.72949
0.79836,0.75447
0.79895,0.72109
0.78435,0.74607
0.71826,0.76145
0.75155,0.73494
0.71914,0.74105
0.73704,0.76419
0.73579,0.72779
0.75369,0.75094
0.20762,0.45291
0.19054,0.47859
0.21213,0.47553
0.18876,0.45707
0.15082,0.52651
0.17161,0.50313
0.17426,0.5246
0.1509,0.50615
0.22115,0.52078
0.19505,0.50121
0.21664,0.49815
0.1977,0.52269
0.20359,0.48837
0.18466,0.51291
0.15106,0.46541
0.17169,0.48276
0.16991,0.46124
0.15098,0.48578
0.18023,0.46992
0.1613,0.49445
0.022048,0.40275
0.066143,0.40825
0.04216,0.38742
0.13524,0.39022
0.10387,0.40407
0.1327,0.40858
0.11762,0.37906
0.12761,0.4453
0.10133,0.42243
0.13015,0.42694
0.11701,0.41551
0.082384,0.35675
0.086255,0.39292
0.062272,0.37208
0.1,0.3679
0.064208,0.39017
0.10194,0.38599
0.8427,0.4439
0.85263,0.47298
0.86249,0.45387
0.83534,0.46281
0.86496,0.53226
0.86005,0.50243
0.87733,0.51277
0.85018,0.52172
0.90206,0.4738
0.87242,0.48294
0.88228,0.46383
0.8897,0.49328
0.86745,0.4684
0.87487,0.49786
0.82063,0.50064
0.84527,0.49189
0.82798,0.48173
0.83541,0.51118
0.84031,0.47735
0.84773,0.5068
0.81452,0.83492
0.77327,0.84194
0.79992,0.82349
0.80483,0.85301
0.6957,0.85352
0.73366,0.84814
0.70835,0.86968
0.70192,0.83314
0.73365,0.902
0.74631,0.8643
0.721,0.88584
0.75091,0.89773
0.72733,0.86699
0.77071,0.80062
0.75866,0.83051
0.78531,0.81205
0.75193,0.79788
0.77929,0.827
0.78543,0.8892
0.76357,0.86003
0.79513,0.8711
0.76817,0.89346
0.7842,0.85652
0.75724,0.87888
0.71437,0.79239
0.73988,0.82776
0.70815,0.81277
0.73315,0.79513
0.7209,0.83045
0.74591,0.81282
0.017873,0.49409
0.05362,0.48227
0.017873,0.46909
0.033436,0.50713
0.017873,0.41909
0.05362,0.45727
0.017873,0.44409
0.039921,0.42184
0.035746,0.46318
0.12319,0.52275
0.088726,0.49182
0.12327,0.50238
0.10365,0.52624
0.12344,0.46164
0.088807,0.47145
0.12335,0.48201
0.1103,0.45021
0.10604,0.48691
0.064561,0.53322
0.069182,0.49531
0.048998,0.52017
0.084104,0.52973
0.051309,0.50122
0.086415,0.51077
0.084017,0.42734
0.075667,0.46002
0.061969,0.42459
0.097156,0.43877
0.057794,0.44093
0.092982,0.45511
0.66471,0.85836
0.64069,0.86268
0.65479,0.87418
0.64829,0.84712
0.59863,0.86999
0.61866,0.86656
0.61074,0.88193
0.60424,0.85487
0.63496,0.90582
0.63077,0.8785
0.64488,0.89
0.62285,0.89388
0.64278,0.87634
0.62076,0.88022
0.61545,0.82465
0.62427,0.85145
0.63187,0.83589
0.60984,0.83976
0.63628,0.84928
0.61425,0.85316
0.36055,0.79087
0.37536,0.82494
0.38407,0.79586
0.34702,0.80831
0.43428,0.86831
0.39994,0.85075
0.41212,0.87872
0.43323,0.84749
0.36781,0.89954
0.37778,0.86116
0.38997,0.88913
0.35185,0.88076
0.39495,0.86994
0.43112,0.80583
0.39888,0.82992
0.4076,0.80084
0.43217,0.82666
0.39148,0.81289
0.41606,0.83871
0.31995,0.8432
0.36183,0.84238
0.33348,0.82575
0.3359,0.86198
0.35442,0.82535
0.35684,0.86157
0.17157,0.89766
0.20503,0.87173
0.19694,0.90057
0.1736,0.87201
0.233,0.81996
0.2255,0.84583
0.21455,0.82021
0.24857,0.8291
0.24767,0.90638
0.23039,0.87464
0.2223,0.90348
0.25834,0.88672
0.21367,0.8876
0.17766,0.82072
0.20705,0.84608
0.17563,0.84637
0.1961,0.82046
0.19033,0.85905
0.2108,0.83315
0.27969,0.8474
0.24107,0.85498
0.26413,0.83825
0.26902,0.86706
0.24482,0.84204
0.24971,0.87085
0.22935,0.67553
0.19778,0.67922
0.21705,0.66053
0.22333,0.6929
0.15749,0.7156
0.17383,0.69257
0.14542,0.69535
0.17542,0.71962
0.12129,0.65485
0.16176,0.67232
0.13335,0.6751
0.14501,0.64674
0.15359,0.68384
0.19246,0.63051
0.18549,0.66421
0.20476,0.64552
0.16874,0.63863
0.20127,0.66237
0.16525,0.65548
0.21128,0.72764
0.19176,0.69659
0.21731,0.71027
0.19335,0.72363
0.20755,0.69475
0.18359,0.7081
0.57261,0.3389
0.5372,0.34019
0.56181,0.35505
0.5622,0.32378
0.47026,0.37837
0.50308,0.35334
0.47122,0.35388
0.49358,0.38137
0.47312,0.3049
0.50403,0.32886
0.47217,0.32939
0.49587,0.30112
0.48762,0.34137
0.54023,0.38737
0.5264,0.35635
0.55102,0.37121
0.51691,0.38437
0.54411,0.3557
0.50999,0.36886
0.54137,0.29355
0.52678,0.32507
0.55179,0.30867
0.51862,0.29733
0.54449,0.32443
0.51133,0.31309
0.73623,0.52106
0.74924,0.47695
0.75588,0.51153
0.72228,0.50248
0.81724,0.43575
0.77624,0.44852
0.80988,0.45466
0.80186,0.42537
0.72019,0.41068
0.74389,0.44016
0.71159,0.42889
0.73716,0.40866
0.79517,0.49249
0.76888,0.46743
0.77552,0.50201
0.80252,0.47358
0.76238,0.48948
0.78938,0.46105
0.69439,0.46532
0.73529,0.45838
0.70834,0.4839
0.70299,0.44711
0.72879,0.48043
0.72344,0.44364
0.77112,0.40463
0.76087,0.43814
0.78649,0.415
0.75414,0.40664
0.78137,0.43176
0.74902,0.4234
0.36782,0.76344
0.39716,0.74264
0.39134,0.76842
0.36895,0.74472
0.42656,0.68164
0.41675,0.71537
0.40812,0.69019
0.43838,0.7784
0.42069,0.74763
0.41486,0.77341
0.40601,0.75803
0.37122,0.70729
0.3983,0.72392
0.37008,0.726
0.38967,0.69874
0.38362,0.73432
0.40321,0.70705
0.5169,0.75226
0.48507,0.7354
0.49551,0.76053
0.51402,0.73229
0.44089,0.68032
0.45973,0.71142
0.46334,0.68432
0.43598,0.69719
0.45271,0.77708
0.46367,0.74367
0.47411,0.76881
0.44386,0.76169
0.47959,0.7521
0.50824,0.69234
0.48218,0.71542
0.51113,0.71231
0.48579,0.68833
0.4981,0.72385
0.47276,0.69987
0.42617,0.73092
0.45482,0.72829
0.43107,0.71405
0.43502,0.74631
0.4454,0.71274
0.44934,0.74499
0.71649,0.28091
0.73629,0.3128
0.70691,0.29806
0.73593,0.27955
0.7178,0.37914
0.73672,0.34554
0.73478,0.37712
0.70779,0.36354
0.81158,0.33059
0.76798,0.32935
0.79729,0.34475
0.79933,0.31267
0.76873,0.37309
0.7537,0.34352
0.75175,0.3751
0.78301,0.35892
0.74424,0.36032
0.7755,0.34414
0.68776,0.33236
0.72671,0.32994
0.69733,0.31521
0.69777,0.34795
0.71681,0.314
0.71725,0.34674
0.77482,0.27683
0.75573,0.31143
0.75538,0.27819
0.78707,0.29475
0.74583,0.29549
0.77753,0.31205
0.23267,0.42944
0.2657,0.40819
0.23506,0.40757
0.25447,0.43637
0.33855,0.40033
0.301,0.39849
0.32735,0.38136
0.32506,0.41697
0.23983,0.36384
0.26809,0.38633
0.23744,0.38571
0.26154,0.35703
0.25157,0.39695
0.30495,0.34343
0.2898,0.37952
0.31615,0.3624
0.28325,0.35023
0.30857,0.38044
0.27567,0.36828
0.29806,0.45024
0.2875,0.41513
0.27626,0.44331
0.31156,0.4336
0.27098,0.42575
0.30628,0.41605
0.26002,0.67217
0.28977,0.66914
0.27209,0.68455
0.26786,0.65654
0.29623,0.70932
0.30185,0.68152
0.28416,0.69693
0.31229,0.70326
0.28697,0.68304
0.34027,0.63867
0.31653,0.65798
0.34165,0.65616
0.32137,0.6342
0.34442,0.69113
0.31791,0.67546
0.32836,0.69719
0.34304,0.67365
0.3151,0.68936
0.32978,0.66581
0.28356,0.62527
0.29762,0.65351
0.27571,0.6409
0.30247,0.62974
0.28274,0.65502
0.3095,0.64386
0.83539,0.66795
0.83591,0.63236
0.85458,0.65542
0.81766,0.65547
0.85961,0.56402
0.84398,0.59771
0.87073,0.58613
0.84308,0.56948
0.89296,0.63035
0.8551,0.61982
0.87377,0.64288
0.88185,0.60824
0.85484,0.63762
0.86291,0.60298
0.78219,0.63051
0.81818,0.61987
0.79992,0.64299
0.79147,0.6138
0.81792,0.63767
0.81003,0.5804
0.82746,0.60317
0.82655,0.57494
0.80075,0.5971
0.83527,0.58633
0.80946,0.60849
0.59985,0.32149
0.61891,0.28798
0.58943,0.30638
0.61934,0.32032
0.68705,0.26653
0.64798,0.26966
0.67747,0.28368
0.67734,0.24833
0.59845,0.23265
0.61844,0.25836
0.5885,0.24715
0.61828,0.22574
0.56861,0.27615
0.6085,0.27286
0.57902,0.29126
0.57856,0.26165
0.59897,0.28962
0.5985,0.26
0.65832,0.31798
0.6384,0.2868
0.63883,0.31915
0.6679,0.30083
0.62887,0.30356
0.65794,0.28524
0.65793,0.21192
0.63827,0.25145
0.66764,0.23012
0.63811,0.21883
0.65781,0.24989
0.62827,0.23859
0.33497,0.77507
0.29861,0.77754
0.32004,0.76241
0.32143,0.79251
0.24767,0.79996
0.26952,0.78584
0.24375,0.784
0.26324,0.80911
0.29017,0.7371
0.28368,0.76488
0.3051,0.74976
0.27208,0.74209
0.30186,0.76365
0.23589,0.75207
0.26559,0.76987
0.23982,0.76804
0.25399,0.74708
0.25467,0.77694
0.26883,0.75598
0.29436,0.8274
0.28508,0.79498
0.3079,0.80995
0.2788,0.81825
0.30326,0.79375
0.27416,0.80204
